date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2019-07-11,1.2499,1.25709,1.24972,1.2522,43.15396485966238,0.0,0.5,0.005897320999904058,0.007131560550387268,Low_Volatility,Low Volatility + No Trend
2019-07-12,1.25223,1.25786,1.25183,1.25753,42.74019405560275,0.0,0.5,0.004816947988145339,0.007131560550387268,Low_Volatility,Low Volatility + No Trend
2019-07-15,1.25403,1.25779,1.25099,1.25149,47.928827589917255,0.0,0.5,0.005435694929615678,0.007131560550387268,Low_Volatility,Low Volatility + No Trend
2019-07-16,1.2516,1.25203,1.23961,1.2406,42.38525976339603,0.0,0.0,0.010019280257500242,0.007143253488276912,High_Volatility,High Volatility + No Trend
2019-07-17,1.24054,1.24562,1.23817,1.24307,40.481390757779685,0.0,0.0,0.006016944361436602,0.007131560550387268,Low_Volatility,Low Volatility + No Trend
2019-07-18,1.24308,1.25581,1.2426,1.25454,43.59706774402558,0.0,0.0,0.010630935136005285,0.007143253488276912,High_Volatility,High Volatility + No Trend
2019-07-19,1.25451,1.25561,1.2476,1.25014,50.86352748176565,0.0,0.0,0.006420327027893436,0.007143253488276912,Low_Volatility,Low Volatility + No Trend
2019-07-22,1.24896,1.25192,1.24552,1.24755,58.237303089416855,0.0,0.0,0.0051384160832423096,0.007143253488276912,Low_Volatility,Low Volatility + No Trend
2019-07-23,1.24754,1.24816,1.24176,1.2438,59.84712379818204,0.0,0.0,0.0051539750032212036,0.007143253488276912,Low_Volatility,Low Volatility + No Trend
2019-07-24,1.24377,1.25223,1.24261,1.24841,60.75869000117648,0.0,0.0,0.00774176934034006,0.007143253488276912,High_Volatility,High Volatility + No Trend
2019-07-25,1.24829,1.25177,1.24363,1.2453,62.475409323698514,0.0,0.0,0.00654535512974119,0.007143253488276912,Low_Volatility,Low Volatility + No Trend
2019-07-26,1.24536,1.24594,1.23759,1.23815,61.67391391418706,0.0,0.0,0.006746984057725159,0.007143253488276912,Low_Volatility,Low Volatility + No Trend
2019-07-29,1.23744,1.23828,1.22121,1.22166,39.87674021414711,1.0,0.5,0.013977939912054553,0.007169212489498123,High_Volatility,High Volatility + Trend
2019-07-30,1.22168,1.22256,1.2119,1.21509,32.067445266974275,1.0,0.0,0.008796105289215376,0.007169212489498123,High_Volatility,High Volatility + Trend
2019-07-31,1.21511,1.22494,1.21334,1.21594,33.000005961289176,1.0,0.0,0.009560387030840351,0.007169212489498123,High_Volatility,High Volatility + Trend
2019-08-01,1.21563,1.21709,1.20792,1.21313,30.88677294331133,1.0,0.0,0.007591562355122773,0.007169212489498123,High_Volatility,High Volatility + Trend
2019-08-02,1.21313,1.2169,1.20896,1.21576,33.50730506242593,1.0,0.0,0.00656762837480153,0.007169212489498123,Low_Volatility,Low Volatility + Trend
2019-08-05,1.21162,1.2188,1.21014,1.21424,34.29617214952614,1.0,0.0,0.007156196803675701,0.007151213465587251,High_Volatility,High Volatility + Trend
2019-08-06,1.21409,1.22094,1.21352,1.21666,35.04318198672292,1.0,0.0,0.006114443931702801,0.007151213465587251,Low_Volatility,Low Volatility + Trend
2019-08-07,1.21665,1.21909,1.21207,1.21425,35.66935434699146,1.0,0.0,0.005791744701213648,0.007151213465587251,Low_Volatility,Low Volatility + Trend
2019-08-08,1.214,1.21823,1.20949,1.21338,38.91895063951962,1.0,0.0,0.00722618624378868,0.007174195827586573,High_Volatility,High Volatility + Trend
2019-08-09,1.21301,1.21477,1.20221,1.20231,34.91769236700964,1.0,0.0,0.010447425990467477,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-08-12,1.20398,1.2106,1.20148,1.20748,34.96533986663492,1.0,0.0,0.0075906382128706215,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-08-13,1.20749,1.20972,1.20416,1.20592,35.681786240822866,1.0,0.0,0.004617326601116139,0.007209190547643062,Low_Volatility,Low Volatility + Trend
2019-08-14,1.20591,1.21007,1.20443,1.20542,40.71876440380389,0.0,0.0,0.004682712984565388,0.007174195827586573,Low_Volatility,Low Volatility + No Trend
2019-08-15,1.20544,1.21503,1.20505,1.20811,48.191730520540354,0.0,0.0,0.008281814032612838,0.007209190547643062,High_Volatility,High Volatility + No Trend
2019-08-16,1.20864,1.21751,1.20761,1.21433,65.23006070911521,0.0,0.0,0.008198010947242916,0.007229173586496463,High_Volatility,High Volatility + No Trend
2019-08-19,1.21467,1.2172,1.21041,1.21244,65.06819153003387,0.0,0.0,0.005609669450847295,0.007229173586496463,Low_Volatility,Low Volatility + No Trend
2019-08-20,1.21246,1.21798,1.2064,1.21679,71.90052760371236,0.0,0.0,0.009598806366047867,0.007229173586496463,High_Volatility,High Volatility + No Trend
2019-08-21,1.21681,1.21748,1.21118,1.21229,71.52137175484219,0.0,0.0,0.005201538995029618,0.007229173586496463,Low_Volatility,Low Volatility + No Trend
2019-08-22,1.21282,1.22726,1.21082,1.22493,60.637914718304536,0.0,0.0,0.013577575527328595,0.007297285112312334,High_Volatility,High Volatility + No Trend
2019-08-23,1.22493,1.22932,1.21939,1.22807,57.603967094199305,1.0,0.5,0.008143415970280218,0.007389612462807282,High_Volatility,High Volatility + Trend
2019-08-26,1.22675,1.22852,1.22075,1.22171,57.4907011762672,1.0,0.5,0.00636493958631993,0.007389612462807282,Low_Volatility,Low Volatility + Trend
2019-08-27,1.22167,1.23093,1.22084,1.22882,55.44430963580927,1.0,0.5,0.008264801284361713,0.007389612462807282,High_Volatility,High Volatility + Trend
2019-08-28,1.22886,1.22905,1.21555,1.22138,55.61349526943373,1.0,0.5,0.01110608366583034,0.007417787358497555,High_Volatility,High Volatility + Trend
2019-08-29,1.22117,1.2232,1.21718,1.21799,55.513178885117,1.0,0.5,0.004945858459718478,0.007389612462807282,Low_Volatility,Low Volatility + Trend
2019-08-30,1.21799,1.22258,1.21391,1.21625,58.960420807480766,1.0,0.5,0.007142209883763999,0.007297285112312334,Low_Volatility,Low Volatility + Trend
2019-09-02,1.21395,1.21744,1.20355,1.20667,58.20232612720226,1.0,0.5,0.011540858294213105,0.007297285112312334,High_Volatility,High Volatility + Trend
2019-09-03,1.20667,1.21052,1.19579,1.20825,49.087763282102514,1.0,0.5,0.012318216409235846,0.007297285112312334,High_Volatility,High Volatility + Trend
2019-09-04,1.20825,1.2257,1.20578,1.2252,49.59861372782431,1.0,0.5,0.016520426611819683,0.007297285112312334,High_Volatility,High Volatility + Trend
2019-09-05,1.2251,1.23533,1.22099,1.23362,45.87001042712093,1.0,0.5,0.011744567932579317,0.007389612462807282,High_Volatility,High Volatility + Trend
2019-09-06,1.23296,1.23433,1.22788,1.2285,46.66801092117784,1.0,0.5,0.0052529563149492165,0.007297285112312334,Low_Volatility,Low Volatility + Trend
2019-09-09,1.2271,1.2384,1.2233,1.23437,44.68531881322221,1.0,0.5,0.012343660590206728,0.007389612462807282,High_Volatility,High Volatility + Trend
2019-09-10,1.2344,1.23795,1.23066,1.23521,45.59107290120369,1.0,0.5,0.00592365072400177,0.007297285112312334,Low_Volatility,Low Volatility + Trend
2019-09-11,1.2352,1.23706,1.23124,1.23278,46.117767340877045,1.0,0.5,0.004726941944706279,0.007229173586496463,Low_Volatility,Low Volatility + Trend
2019-09-12,1.23278,1.23662,1.22828,1.23329,46.58414539745572,1.0,0.5,0.006789982740091847,0.007209190547643062,Low_Volatility,Low Volatility + Trend
2019-09-13,1.23326,1.25051,1.23267,1.24943,37.74443370881919,1.0,0.0,0.014472648803004924,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-09-16,1.24967,1.25036,1.2399,1.24252,38.323988760811645,1.0,0.0,0.008436164206790801,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-09-17,1.24253,1.25267,1.23918,1.2498,37.34320592989599,1.0,0.0,0.010886231217417972,0.007229173586496463,High_Volatility,High Volatility + Trend
2019-09-18,1.24982,1.25115,1.24383,1.24692,37.96048914306388,1.0,0.0,0.005885048599889047,0.007209190547643062,Low_Volatility,Low Volatility + Trend
2019-09-19,1.24692,1.25599,1.24375,1.25222,36.487365362480034,1.0,0.0,0.009841206030150778,0.007229173586496463,High_Volatility,High Volatility + Trend
2019-09-20,1.2522,1.25813,1.2459,1.2467,35.65947109939348,1.0,0.0,0.009816197126575136,0.007229173586496463,High_Volatility,High Volatility + Trend
2019-09-23,1.24644,1.24903,1.24124,1.24293,42.49769144500413,0.0,0.0,0.006275982082433846,0.007209190547643062,Low_Volatility,Low Volatility + No Trend
2019-09-24,1.24294,1.25026,1.24136,1.24922,55.37087464738809,0.0,0.0,0.007169555970870584,0.007180875411184014,Low_Volatility,Low Volatility + No Trend
2019-09-25,1.24922,1.2498,1.23474,1.23503,57.60688590071742,0.0,0.0,0.012196899752174606,0.007180875411184014,High_Volatility,High Volatility + No Trend
2019-09-26,1.23504,1.238,1.23029,1.23206,57.43591029956654,0.0,0.0,0.006266815141145489,0.007162876387273143,Low_Volatility,Low Volatility + No Trend
2019-09-27,1.23205,1.2336,1.22702,1.22871,61.33709282681409,0.0,0.0,0.005362585776922976,0.007151213465587251,Low_Volatility,Low Volatility + No Trend
2019-09-30,1.22784,1.23459,1.22752,1.22865,60.93344547816596,0.0,0.0,0.00575958029197091,0.0071442200056314,Low_Volatility,Low Volatility + No Trend
2019-10-01,1.22865,1.23387,1.22043,1.23025,53.56507118298437,1.0,0.5,0.01101251198348133,0.007151213465587251,High_Volatility,High Volatility + Trend
2019-10-02,1.23035,1.23239,1.22264,1.22983,53.52925192347865,1.0,0.5,0.007974546882156765,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-03,1.22996,1.24129,1.22654,1.23299,53.26242760011413,1.0,0.5,0.012025698305803351,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-04,1.23264,1.23567,1.22759,1.23323,52.94492247231736,1.0,0.5,0.00658200213426314,0.007151213465587251,Low_Volatility,Low Volatility + Trend
2019-10-07,1.23012,1.23361,1.22868,1.22895,52.47135053298471,1.0,0.5,0.0040124361102973115,0.0071442200056314,Low_Volatility,Low Volatility + Trend
2019-10-08,1.22899,1.23021,1.2195,1.22161,51.10641321125373,1.0,0.5,0.008782287822878227,0.007151213465587251,High_Volatility,High Volatility + Trend
2019-10-09,1.22163,1.22909,1.21974,1.22039,50.54060505771718,1.0,0.5,0.007665568071884146,0.007151213465587251,High_Volatility,High Volatility + Trend
2019-10-10,1.2204,1.24688,1.22022,1.24346,58.8989908558632,1.0,0.5,0.021848519119502963,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-11,1.24346,1.27071,1.24079,1.26468,39.8491306050584,1.0,0.0,0.02411366951700122,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-14,1.2621,1.26495,1.25158,1.26064,40.394880786747805,0.0,0.0,0.010682497323383328,0.007162876387273143,High_Volatility,High Volatility + No Trend
2019-10-15,1.26063,1.27989,1.25984,1.2784,34.76141154490652,1.0,0.0,0.015914719329438578,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-16,1.278,1.28775,1.26566,1.28291,30.96040711659151,1.0,0.0,0.017453344500102667,0.007162876387273143,High_Volatility,High Volatility + Trend
2019-10-17,1.28286,1.29889,1.2749,1.28892,26.49048395553365,1.0,0.0,0.018817162130363305,0.007180875411184014,High_Volatility,High Volatility + Trend
2019-10-18,1.28892,1.29727,1.28391,1.29695,27.815857102331304,1.0,0.0,0.010405713796138215,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-10-21,1.29477,1.3012,1.28744,1.29577,27.893968899516867,1.0,0.0,0.010687876716584848,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-10-22,1.29581,1.30006,1.28618,1.28693,29.066012246745125,1.0,0.0,0.010791646581349339,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-10-23,1.28692,1.29214,1.2841,1.29108,30.14880590300757,1.0,0.0,0.00626119461101164,0.007180875411184014,Low_Volatility,Low Volatility + Trend
2019-10-24,1.29085,1.29494,1.27881,1.28487,31.35287486119793,1.0,0.0,0.012613288917040043,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-10-25,1.28487,1.28629,1.28039,1.28309,32.6534593954473,1.0,0.0,0.004607971008833259,0.007209190547643062,Low_Volatility,Low Volatility + Trend
2019-10-28,1.28128,1.28759,1.28111,1.28589,33.91905999229927,1.0,0.0,0.0050581136670543834,0.007209190547643062,Low_Volatility,Low Volatility + Trend
2019-10-29,1.28591,1.29044,1.28064,1.28625,35.30700153723162,1.0,0.0,0.007652423788105971,0.007209190547643062,High_Volatility,High Volatility + Trend
2019-10-30,1.28625,1.29073,1.2845,1.28994,47.09250656049656,0.0,0.0,0.004850136239781984,0.007180875411184014,Low_Volatility,Low Volatility + No Trend
2019-10-31,1.28995,1.29755,1.28975,1.29264,54.65113108640705,0.0,0.0,0.006047683659623981,0.007162876387273143,Low_Volatility,Low Volatility + No Trend
2019-11-01,1.29264,1.29725,1.29262,1.29337,61.48292890791723,0.0,0.0,0.003581872476056313,0.007151213465587251,Low_Volatility,Low Volatility + No Trend
2019-11-04,1.29264,1.29425,1.2876,1.28806,66.92303360275154,0.0,0.0,0.005164647406026578,0.0071442200056314,Low_Volatility,Low Volatility + No Trend
2019-11-05,1.28813,1.29171,1.28589,1.28806,77.61851014679424,0.0,0.0,0.004526048106758693,0.007106679261801627,Low_Volatility,Low Volatility + No Trend
2019-11-06,1.28809,1.28968,1.28437,1.2854,82.49888484920157,0.0,0.0,0.0041343226640297775,0.0070629384661195956,Low_Volatility,Low Volatility + No Trend
2019-11-07,1.28537,1.28775,1.27936,1.28168,81.07997763503968,0.0,0.0,0.006557966483241541,0.007048656042147927,Low_Volatility,Low Volatility + No Trend
2019-11-08,1.28158,1.28227,1.27684,1.27748,78.09844663493486,0.0,0.0,0.004252686319350933,0.007038546205786451,Low_Volatility,Low Volatility + No Trend
2019-11-11,1.27732,1.28976,1.27732,1.28524,80.67371085866284,0.0,0.0,0.009739141327153733,0.007038546205786451,High_Volatility,High Volatility + No Trend
2019-11-12,1.28523,1.28737,1.28152,1.28448,78.90220102557142,0.0,0.0,0.0045648916911167296,0.007038546205786451,Low_Volatility,Low Volatility + No Trend
2019-11-13,1.28431,1.28624,1.28214,1.28481,76.69867788508283,0.0,0.0,0.003197778713713005,0.006989069893873545,Low_Volatility,Low Volatility + No Trend
2019-11-14,1.28479,1.2888,1.28246,1.28808,74.34932526637272,0.0,0.0,0.00494362397267752,0.006989069893873545,Low_Volatility,Low Volatility + No Trend
2019-11-15,1.28802,1.29188,1.2867,1.28985,71.90208428812338,0.0,0.0,0.004025802440351257,0.006989069893873545,Low_Volatility,Low Volatility + No Trend
2019-11-18,1.292,1.2985,1.29074,1.29507,67.55271025991773,0.0,0.0,0.006012055100175085,0.006899010880042199,Low_Volatility,Low Volatility + No Trend
2019-11-19,1.29503,1.29696,1.29101,1.29237,65.15727613755169,0.0,0.0,0.0046087946646423345,0.0068252462152924385,Low_Volatility,Low Volatility + No Trend
2019-11-20,1.29228,1.293,1.28868,1.29215,63.04392963751937,0.0,0.0,0.003352267436446503,0.006799114539583225,Low_Volatility,Low Volatility + No Trend
2019-11-21,1.29211,1.29698,1.28927,1.29047,61.10136671845899,0.0,0.0,0.005980128289652366,0.006799114539583225,Low_Volatility,Low Volatility + No Trend
2019-11-22,1.29051,1.2928,1.28226,1.28271,59.50580690672226,0.0,0.5,0.008219861806497898,0.006799114539583225,High_Volatility,High Volatility + No Trend
2019-11-25,1.28523,1.29117,1.28408,1.28981,58.350141988218944,0.0,0.5,0.005521462837206263,0.0067793001961336165,Low_Volatility,Low Volatility + No Trend
2019-11-26,1.28981,1.29034,1.28348,1.28639,57.71334488651527,0.0,0.5,0.005344843706173909,0.0067578008549502725,Low_Volatility,Low Volatility + No Trend
2019-11-27,1.28634,1.29206,1.28268,1.29189,57.23048696140696,0.0,0.5,0.007312813796114342,0.0067578008549502725,High_Volatility,High Volatility + No Trend
2019-11-28,1.29191,1.29507,1.28989,1.29096,57.81575313645572,0.0,0.5,0.004015846312476229,0.0067578008549502725,Low_Volatility,Low Volatility + No Trend
2019-11-29,1.29096,1.29418,1.28788,1.2917,65.7932587598616,0.0,0.0,0.004891760101872996,0.00673386375993634,Low_Volatility,Low Volatility + No Trend
2019-12-02,1.29088,1.29488,1.28957,1.29381,66.84781939685018,0.0,0.0,0.004117651620307487,0.006711483261729384,Low_Volatility,Low Volatility + No Trend
2019-12-03,1.29387,1.3011,1.29302,1.29912,61.596685517292535,0.0,0.0,0.006248936598041689,0.006693154430333625,Low_Volatility,Low Volatility + No Trend
2019-12-04,1.2991,1.31202,1.29824,1.31029,44.566705525543256,1.0,0.5,0.010614370224303598,0.006711483261729384,High_Volatility,High Volatility + Trend
2019-12-05,1.31029,1.31663,1.31015,1.31553,39.47329122641281,1.0,0.0,0.004945998549784407,0.006693154430333625,Low_Volatility,Low Volatility + Trend
2019-12-06,1.31553,1.31652,1.31002,1.3134,39.806093444249015,1.0,0.0,0.004961756309063946,0.006675429018223067,Low_Volatility,Low Volatility + Trend
2019-12-09,1.31336,1.31802,1.3131,1.31386,38.61324073810576,1.0,0.0,0.003746858578935371,0.006624387185676635,Low_Volatility,Low Volatility + Trend
2019-12-10,1.31385,1.32148,1.31325,1.3153,35.62027256802967,1.0,0.0,0.0062668951075575555,0.006624387185676635,Low_Volatility,Low Volatility + Trend
2019-12-11,1.31536,1.32131,1.31052,1.31939,36.12023535560651,1.0,0.0,0.008233373012239475,0.006624387185676635,High_Volatility,High Volatility + Trend
2019-12-12,1.31937,1.32288,1.30492,1.31612,35.771078830123265,1.0,0.0,0.013763295834227366,0.006675429018223067,High_Volatility,High Volatility + Trend
2019-12-13,1.31603,1.35143,1.31603,1.33338,16.63658129683842,1.0,0.0,0.026899082847655353,0.006675429018223067,High_Volatility,High Volatility + Trend
2019-12-16,1.33353,1.34221,1.33209,1.33303,17.840763041748378,1.0,0.0,0.0075970842810920486,0.006693154430333625,High_Volatility,High Volatility + Trend
2019-12-17,1.333,1.33359,1.30991,1.31291,22.30405553546685,1.0,0.0,0.01807757784885996,0.006711483261729384,High_Volatility,High Volatility + Trend
2019-12-18,1.31266,1.31341,1.30594,1.30767,23.789046278103186,1.0,0.0,0.005720017764981443,0.006711483261729384,Low_Volatility,Low Volatility + Trend
2019-12-19,1.3077,1.31323,1.29896,1.3009,26.54698672722109,1.0,0.0,0.010985711646240074,0.006711483261729384,High_Volatility,High Volatility + Trend
2019-12-20,1.30091,1.30792,1.29779,1.30006,30.49324223978015,1.0,0.0,0.007805577173502626,0.006711483261729384,High_Volatility,High Volatility + Trend
2019-12-23,1.2994,1.30317,1.29049,1.29336,30.591379094495185,1.0,0.0,0.009825725112166716,0.006711483261729384,High_Volatility,High Volatility + Trend
2019-12-24,1.29328,1.29707,1.29217,1.29569,31.911874441438467,1.0,0.0,0.003792070702771233,0.006693154430333625,Low_Volatility,Low Volatility + Trend
2019-12-26,1.29848,1.30155,1.29595,1.29921,33.15236331410028,1.0,0.0,0.0043211543655233995,0.006693154430333625,Low_Volatility,Low Volatility + Trend
2019-12-27,1.29922,1.3117,1.29682,1.30845,34.54194885863684,1.0,0.0,0.011474221557347977,0.006693154430333625,High_Volatility,High Volatility + Trend
2019-12-30,1.30691,1.315,1.30656,1.31117,35.96068456128125,1.0,0.0,0.006459710996816069,0.0066330439668095716,Low_Volatility,Low Volatility + Trend
2019-12-31,1.31117,1.32842,1.31048,1.32403,37.424278372991054,1.0,0.0,0.013689640437091633,0.006693154430333625,High_Volatility,High Volatility + Trend
2020-01-02,1.3209,1.32305,1.3115,1.31363,38.81207357794285,1.0,0.0,0.008806709874189819,0.006693154430333625,High_Volatility,High Volatility + Trend
